#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
GO:0005737	cytoplasm	570	7911	0.26	3.98e-55	3702.AT1G01430.1,3702.AT1G01510.1,3702.AT1G01940.1,3702.AT1G01950.3,3702.AT1G02660.1,3702.AT1G02880.3,3702.AT1G03380.1,3702.AT1G03430.1,3702.AT1G03780.3,3702.AT1G03905.1,3702.AT1G03950.1,3702.AT1G06680.1,3702.AT1G07110.1,3702.AT1G07180.1,3702.AT1G07230.1,3702.AT1G07370.1,3702.AT1G08360.1,3702.AT1G08370.1,3702.AT1G08470.1,3702.AT1G08510.1,3702.AT1G08540.1,3702.AT1G08660.1,3702.AT1G09780.1,3702.AT1G10950.1,3702.AT1G11250.1,3702.AT1G12250.1,3702.AT1G13560.1,3702.AT1G14100.1,3702.AT1G14830.1,3702.AT1G15500.1,3702.AT1G15670.1,3702.AT1G15710.1,3702.AT1G15880.1,3702.AT1G17420.1,3702.AT1G17720.1,3702.AT1G17850.2,3702.AT1G18370.1,3702.AT1G18420.1,3702.AT1G18890.1,3702.AT1G20010.1,3702.AT1G20610.1,3702.AT1G21070.1,3702.AT1G21730.1,3702.AT1G22860.1,3702.AT1G23730.1,3702.AT1G23900.2,3702.AT1G24620.1,3702.AT1G24764.1,3702.AT1G26480.1,3702.AT1G26810.1,3702.AT1G26910.1,3702.AT1G27070.1,3702.AT1G27510.1,3702.AT1G28340.1,3702.AT1G29260.1,3702.AT1G29340.1,3702.AT1G30360.1,3702.AT1G30450.2,3702.AT1G31190.1,3702.AT1G31230.1,3702.AT1G31812.1,3702.AT1G32080.1,3702.AT1G32400.3,3702.AT1G32470.1,3702.AT1G35140.1,3702.AT1G35620.1,3702.AT1G36370.1,3702.AT1G43190.1,3702.AT1G43710.1,3702.AT1G44110.1,3702.AT1G48130.1,3702.AT1G48350.1,3702.AT1G48630.1,3702.AT1G49040.1,3702.AT1G50360.1,3702.AT1G50480.1,3702.AT1G50900.1,3702.AT1G51440.1,3702.AT1G51740.1,3702.AT1G52230.1,3702.AT1G52260.1,3702.AT1G52740.1,3702.AT1G52760.1,3702.AT1G52930.1,3702.AT1G53140.1,3702.AT1G53300.1,3702.AT1G53310.3,3702.AT1G55320.1,3702.AT1G55550.1,3702.AT1G55900.1,3702.AT1G56340.1,3702.AT1G56560.1,3702.AT1G59870.1,3702.AT1G60430.2,3702.AT1G60710.1,3702.AT1G60780.1,3702.AT1G60950.1,3702.AT1G62200.1,3702.AT1G63000.1,3702.AT1G63050.1,3702.AT1G63770.5,3702.AT1G64350.1,3702.AT1G65930.1,3702.AT1G65960.2,3702.AT1G66340.1,3702.AT1G66430.1,3702.AT1G66750.1,3702.AT1G67090.1,3702.AT1G67280.1,3702.AT1G68060.1,3702.AT1G68370.1,3702.AT1G68560.1,3702.AT1G68660.1,3702.AT1G69240.1,3702.AT1G70230.1,3702.AT1G70600.1,3702.AT1G71830.1,3702.AT1G71870.1,3702.AT1G74030.1,3702.AT1G74060.1,3702.AT1G74260.1,3702.AT1G74380.1,3702.AT1G74960.2,3702.AT1G74970.1,3702.AT1G75110.1,3702.AT1G75690.1,3702.AT1G75950.1,3702.AT1G76200.1,3702.AT1G76670.1,3702.AT1G76760.1,3702.AT1G77440.1,3702.AT1G77680.1,3702.AT1G78610.1,3702.AT1G78630.1,3702.AT1G78900.2,3702.AT1G79340.1,3702.AT1G79550.2,3702.AT1G79850.1,3702.AT1G79900.1,3702.AT1G80000.2,3702.AT1G80070.1,3702.AT1G80920.1,3702.AT2G01140.1,3702.AT2G01170.1,3702.AT2G01630.1,3702.AT2G02040.1,3702.AT2G02970.1,3702.AT2G03220.1,3702.AT2G05100.1,3702.AT2G05320.1,3702.AT2G14720.2,3702.AT2G16070.2,3702.AT2G16640.1,3702.AT2G17280.2,3702.AT2G17380.1,3702.AT2G18020.1,3702.AT2G18390.1,3702.AT2G18410.1,3702.AT2G18450.1,3702.AT2G18950.1,3702.AT2G18960.1,3702.AT2G19800.1,3702.AT2G19860.1,3702.AT2G20130.1,3702.AT2G20190.1,3702.AT2G20370.1,3702.AT2G21170.1,3702.AT2G21340.1,3702.AT2G21870.1,3702.AT2G22360.1,3702.AT2G22480.1,3702.AT2G22500.1,3702.AT2G22780.1,3702.AT2G23070.1,3702.AT2G23810.1,3702.AT2G24060.1,3702.AT2G24360.1,3702.AT2G24940.1,3702.AT2G25520.1,3702.AT2G26070.1,3702.AT2G26350.1,3702.AT2G26560.1,3702.AT2G26730.1,3702.AT2G26770.1,3702.AT2G26900.1,3702.AT2G26990.1,3702.AT2G27100.1,3702.AT2G27960.1,3702.AT2G28110.1,3702.AT2G28900.1,3702.AT2G29980.1,3702.AT2G30290.2,3702.AT2G30660.1,3702.AT2G31510.1,3702.AT2G31680.1,3702.AT2G31970.1,3702.AT2G32230.1,3702.AT2G33220.1,3702.AT2G33570.1,3702.AT2G33730.1,3702.AT2G33800.1,3702.AT2G34260.1,3702.AT2G34640.1,3702.AT2G34680.1,3702.AT2G36680.1,3702.AT2G36830.1,3702.AT2G36850.1,3702.AT2G36910.1,3702.AT2G37190.1,3702.AT2G37550.1,3702.AT2G37660.1,3702.AT2G37770.2,3702.AT2G37790.1,3702.AT2G38020.1,3702.AT2G38120.1,3702.AT2G38670.1,3702.AT2G38940.1,3702.AT2G39770.1,3702.AT2G39990.1,3702.AT2G40000.1,3702.AT2G40380.1,3702.AT2G40510.1,3702.AT2G40890.1,3702.AT2G41460.1,3702.AT2G41790.1,3702.AT2G42010.1,3702.AT2G42600.1,3702.AT2G43020.1,3702.AT2G43980.1,3702.AT2G44050.1,3702.AT2G44350.2,3702.AT2G45790.1,3702.AT2G45870.1,3702.AT2G46170.1,3702.AT2G46210.1,3702.AT2G46520.1,3702.AT2G47490.1,3702.AT2G47600.1,3702.AT2G47690.1,3702.AT3G01780.1,3702.AT3G01910.1,3702.AT3G02050.1,3702.AT3G02110.1,3702.AT3G02530.1,3702.AT3G02570.1,3702.AT3G02720.1,3702.AT3G02730.1,3702.AT3G04340.1,3702.AT3G04400.1,3702.AT3G04610.1,3702.AT3G04790.1,3702.AT3G04840.1,3702.AT3G04870.2,3702.AT3G05530.1,3702.AT3G06035.1,3702.AT3G06860.1,3702.AT3G07020.2,3702.AT3G07160.1,3702.AT3G07370.1,3702.AT3G07800.1,3702.AT3G08550.1,3702.AT3G08590.2,3702.AT3G08630.1,3702.AT3G08710.1,3702.AT3G09320.1,3702.AT3G09630.1,3702.AT3G09740.1,3702.AT3G10050.1,3702.AT3G10160.1,3702.AT3G10320.1,3702.AT3G10600.1,3702.AT3G11130.1,3702.AT3G11710.1,3702.AT3G12400.1,3702.AT3G12500.1,3702.AT3G12580.1,3702.AT3G12780.1,3702.AT3G12800.1,3702.AT3G13300.1,3702.AT3G13560.2,3702.AT3G14350.1,3702.AT3G14390.1,3702.AT3G14410.1,3702.AT3G14440.1,3702.AT3G15380.1,3702.AT3G16260.1,3702.AT3G16990.1,3702.AT3G17440.1,3702.AT3G17810.1,3702.AT3G18480.1,3702.AT3G19050.1,3702.AT3G19810.1,3702.AT3G19820.2,3702.AT3G20670.1,3702.AT3G20780.1,3702.AT3G22630.1,3702.AT3G23430.1,3702.AT3G23490.1,3702.AT3G23990.1,3702.AT3G24170.1,3702.AT3G24800.1,3702.AT3G25860.1,3702.AT3G26570.1,3702.AT3G27060.1,3702.AT3G27190.1,3702.AT3G27530.1,3702.AT3G28340.1,3702.AT3G28430.1,3702.AT3G28860.1,3702.AT3G29320.1,3702.AT3G30300.1,3702.AT3G43810.1,3702.AT3G46230.1,3702.AT3G46510.1,3702.AT3G46980.3,3702.AT3G48590.1,3702.AT3G49650.1,3702.AT3G52180.1,3702.AT3G53620.1,3702.AT3G54180.1,3702.AT3G54250.1,3702.AT3G54890.1,3702.AT3G55520.1,3702.AT3G55840.1,3702.AT3G56190.1,3702.AT3G57090.1,3702.AT3G57280.1,3702.AT3G57430.1,3702.AT3G57480.1,3702.AT3G57650.1,3702.AT3G58140.1,3702.AT3G59420.1,3702.AT3G59540.1,3702.AT3G59970.3,3702.AT3G60820.1,3702.AT3G61650.1,3702.AT3G62310.1,3702.AT3G62720.1,3702.AT3G63520.1,3702.AT4G00290.1,3702.AT4G00490.1,3702.AT4G01310.1,3702.AT4G01320.1,3702.AT4G01370.1,3702.AT4G01610.1,3702.AT4G03400.1,3702.AT4G03550.1,3702.AT4G03560.1,3702.AT4G04040.1,3702.AT4G04640.1,3702.AT4G04910.1,3702.AT4G04950.1,3702.AT4G08520.1,3702.AT4G08950.1,3702.AT4G09010.1,3702.AT4G10790.1,3702.AT4G11150.1,3702.AT4G11290.1,3702.AT4G12110.1,3702.AT4G13010.1,3702.AT4G13050.1,3702.AT4G13830.2,3702.AT4G14150.1,3702.AT4G14240.1,3702.AT4G15080.1,3702.AT4G15510.1,3702.AT4G16120.1,3702.AT4G16130.1,3702.AT4G16155.1,3702.AT4G17390.1,3702.AT4G17620.1,3702.AT4G18370.1,3702.AT4G18930.1,3702.AT4G19040.2,3702.AT4G19640.1,3702.AT4G19860.1,3702.AT4G20460.1,3702.AT4G20850.1,3702.AT4G20870.1,3702.AT4G21270.1,3702.AT4G22220.1,3702.AT4G22840.1,3702.AT4G23920.1,3702.AT4G24190.1,3702.AT4G24280.1,3702.AT4G24620.1,3702.AT4G25130.1,3702.AT4G25420.1,3702.AT4G25960.1,3702.AT4G26110.1,3702.AT4G26910.1,3702.AT4G27060.1,3702.AT4G27270.1,3702.AT4G27670.1,3702.AT4G27760.1,3702.AT4G27990.1,3702.AT4G28320.1,3702.AT4G29160.3,3702.AT4G30210.1,3702.AT4G30440.1,3702.AT4G31140.1,3702.AT4G31590.1,3702.AT4G31700.1,3702.AT4G32060.1,3702.AT4G32285.2,3702.AT4G32830.1,3702.AT4G33950.1,3702.AT4G34240.1,3702.AT4G34450.1,3702.AT4G34870.1,3702.AT4G35850.1,3702.AT4G35985.1,3702.AT4G36890.1,3702.AT4G37270.1,3702.AT4G37470.1,3702.AT4G37510.1,3702.AT4G37830.1,3702.AT4G38190.1,3702.AT4G38440.1,3702.AT4G38470.1,3702.AT4G39080.1,3702.AT4G39120.1,3702.AT4G39220.1,3702.AT4G39350.1,3702.AT5G01500.1,3702.AT5G01750.2,3702.AT5G02010.1,3702.AT5G02240.1,3702.AT5G02310.1,3702.AT5G02490.1,3702.AT5G02790.1,3702.AT5G02960.1,3702.AT5G03345.1,3702.AT5G03415.1,3702.AT5G03760.1,3702.AT5G05010.1,3702.AT5G06290.1,3702.AT5G06390.1,3702.AT5G06730.1,3702.AT5G07720.1,3702.AT5G08280.1,3702.AT5G08340.1,3702.AT5G08380.1,3702.AT5G09230.7,3702.AT5G09510.1,3702.AT5G10260.1,3702.AT5G10720.1,3702.AT5G11790.1,3702.AT5G12030.1,3702.AT5G12380.1,3702.AT5G13110.1,3702.AT5G13500.1,3702.AT5G13550.1,3702.AT5G13750.1,3702.AT5G13930.1,3702.AT5G14040.1,3702.AT5G14800.1,3702.AT5G14950.1,3702.AT5G15200.1,3702.AT5G15630.1,3702.AT5G16400.1,3702.AT5G17330.1,3702.AT5G17690.1,3702.AT5G18380.1,3702.AT5G18700.1,3702.AT5G18800.1,3702.AT5G19160.1,3702.AT5G19200.1,3702.AT5G19460.1,3702.AT5G19730.1,3702.AT5G19760.1,3702.AT5G20010.1,3702.AT5G20350.1,3702.AT5G20610.1,3702.AT5G20890.1,3702.AT5G20990.1,3702.AT5G21326.1,3702.AT5G21920.1,3702.AT5G22060.1,3702.AT5G22740.1,3702.AT5G22770.1,3702.AT5G22920.1,3702.AT5G23240.1,3702.AT5G23630.1,3702.AT5G23860.1,3702.AT5G25380.1,3702.AT5G25450.1,3702.AT5G26980.1,3702.AT5G27320.1,3702.AT5G27380.1,3702.AT5G27470.1,3702.AT5G27700.1,3702.AT5G34930.1,3702.AT5G34940.2,3702.AT5G35080.1,3702.AT5G35410.1,3702.AT5G35530.1,3702.AT5G37870.1,3702.AT5G38110.1,3702.AT5G38420.1,3702.AT5G38480.1,3702.AT5G38710.1,3702.AT5G38880.1,3702.AT5G40280.1,3702.AT5G40780.1,3702.AT5G40810.1,3702.AT5G40990.1,3702.AT5G42390.1,3702.AT5G42650.1,3702.AT5G42740.1,3702.AT5G42890.1,3702.AT5G43060.1,3702.AT5G44560.1,3702.AT5G46180.1,3702.AT5G46210.1,3702.AT5G46390.2,3702.AT5G47010.1,3702.AT5G47435.2,3702.AT5G47490.1,3702.AT5G47560.1,3702.AT5G47750.1,3702.AT5G47960.1,3702.AT5G48930.1,3702.AT5G49460.1,3702.AT5G49650.1,3702.AT5G49720.1,3702.AT5G49730.1,3702.AT5G49760.1,3702.AT5G49910.1,3702.AT5G50460.1,3702.AT5G50850.1,3702.AT5G51340.1,3702.AT5G51540.1,3702.AT5G51600.1,3702.AT5G52450.1,3702.AT5G52920.1,3702.AT5G56290.1,3702.AT5G56450.1,3702.AT5G56590.1,3702.AT5G56780.1,3702.AT5G58240.1,3702.AT5G58330.1,3702.AT5G59710.1,3702.AT5G59720.1,3702.AT5G59910.1,3702.AT5G60600.1,3702.AT5G60620.1,3702.AT5G60640.1,3702.AT5G60980.2,3702.AT5G61540.1,3702.AT5G61790.1,3702.AT5G63400.1,3702.AT5G63870.2,3702.AT5G64030.1,3702.AT5G64120.1,3702.AT5G64260.1,3702.AT5G64440.1,3702.AT5G64470.2,3702.AT5G64740.1,3702.AT5G64860.1,3702.AT5G65720.1,3702.AT5G66030.1,3702.AT5G66040.1,3702.AT5G67030.1,3702.AT5G67270.1,3702.AT5G67360.1,3702.AT5G67380.1,3702.AT5G67480.2,3702.AT5G67570.1,3702.ATCG00740.1	TBL25,AN,AT1G01940,ARK2,AT1G02660,TPK1,ATG18G,AHP5,At1g03780,ABCI19,VPS2.3,PSBP-1,F2KP,NDA1,NPC1,PCNA1,AT1G08360,DCP1,SSL3,FATB,SIG2,MGP2,iPGAM1,TMN1,SYP125,AT1G12250,AAPT1,FUT8,DL1C,ATNTT2,AT1G15670,AT1G15710,GOS11,LOX3,PP2AB2,AT1G17850,HIK,AT1G18420,CDPK1,TUB5,CYCB2;3,AT1G21070,AT1G21730,AT1G22860,BCA3,GAMMA-ADR,AT1G24620,MAP70-2,GRF12,GALT1,RPL10B,AT1G27070,EX2,RLP4,PEX7,PUB17,ERD4,CCC1,IMPL1,AKHSDH1,ACBP6,LrgB,TOM2A,AT1G32470,PHI-1,PDIL5-2,SHM7,PTB3,EMB1075,CYCA1;1,PER1,EMB3105,RACK1B_AT,SCD1,VIIIA,THFS,GDC1,AT1G51440,SYP81,PSAH2,PDIL1-5,HTA9,LysoPL2,AT1G52930,DRP5A,TTL1,PPC1,AAE18,AT1G55550,TIM50,CRT1a,A/N-InvA,ABCG36,ARPC3,ATB2,HAP13,FD2,PTR6,NRS/ER,LPLAT2,AT1G63770,SEH1H,cICDH,GAD2,ETR1,AT1G66430,CAK4,RBCS1A,AT1G67280,MAP70-1,ARG1,XYL1,AT1G68660,MES15,TBL27,AT1G70600,SERK1,AT1G71870,ENO1,AT1G74060,PUR4,XXT5,FAB1,RPS9,RRA2,LQY1,SKP1,AT1G76200,AT1G76670,TY1,PBC2,AT1G77680,MSL6,emb1473,VHA-A,MC4,PGK,RPS17,BAC2,AT1G80000,PRP8A,J8,PDE345,GABP,AT2G01630,PTR2,AT2G02970,FT1,LHCB2.1,AT2G05320,VSR4,PDV2,TOC132,AT2G17280,AP19,EMB2296,TTN5,AT2G18410,SDH1-2,HPT1,HA1,MIOX2,HXK2,LCV1,CLASP,MUR3,TIM,AT2G21340,MGP1,AT2G22360,PFK5,UCP5,PMDH1,AT2G23070,TET8,AT2G24060,AT2G24360,MAPR2,AT2G25520,RTE1,PEX10,PLA2A,AT2G26730,SCAB1,BASS2,FUS12,SE,CKS1,FRA8,OEP16-1,FAD3,VSR2,AT2G30660,ARI7,RABA5d,RAD50,PRORP1,AT2G33220,GALS1,AT2G33730,EMB3113,WDR55,PTAC12,AIR9,AT2G36680,GAMMA-TIP,GSL8,ABCB1,AT2G37190,AGD7,AT2G37660,ChlAKR,AKR4C10,VCL1,AUX1,PECT1,PHT1;4,CYT1,EIF2,HSPRO2,PRA1.B2,AT2G40510,CYP98A3,ARP,AT2G41790,PLDBETA1,PPC2,PAO2,ITPK4,COS1,ATCS,PMM,AT2G45870,AT2G46170,SLD2,AT2G46520,NDT1,MHX,AT2G47690,TPLATE,SOX,KUP3,scpl25,AT3G02530,MEE31,DJ1D,TRXF1,emb2458,emb2171,FLK,EMB3119,AT3G04840,ZDS,RPT5A,AT3G06035,MFP2,SGT,GSL10,CHIP,TK1a,KOB1,iPGAM2,AT3G08630,TH9,AT3G09320,AT3G09630,SYP71,OMR1,DFC,AT3G10320,CAT7,AT3G11130,ATKRS-1,ELC,HCHIB,HSP70,PGK1,SDRB,VCS,AT3G13560,SRF7,AT3G14390,AT3G14410,NCED3,AT3G15380,TRZ4,AT3G16990,NPSN13,PYD1,CASP,POK2,AT3G19810,DWF1,HTA13,TOP6B,PBD1,PHO1,CYN,HSP60,At3g24170,PRT1,LTA2,PHT2;1,TSO2,UKL2,GC6,GATL10,AT3G28430,ABCB19,AT3G29320,AT3G30300,CAM7,HSP17.4,PUB13,PHT4;3,NF-YC1,AT3G49650,SEX4,PPa4,CDKB1;1,AT3G54250,LHCA1,AT3G55520,AT3G55840,ASNAP2,BIGYIN,AT3G57280,OTP84,AT3G57480,LPAT2,AT3G58140,CR4,AT2G43460,MTHFR1,PBF1,TUBG1,AT3G62310,XT1,CCD1,AT4G00290,BMY9,AT4G01310,ATSTE24,MPK4,AT4G01610,DFL2,GSL05,TPC1,MEE51,ATPC1,NSF,GRXS17,AT4G08520,EXO,TL29,AT4G10790,TUF,AT4G11290,SMO1-1,AT4G13010,AT4G13050,J20,PAKRP1,AT4G14240,AT4G15080,AT4G15510,COBL7,ARA1,AT4G16155,AT4G17390,AT4G17620,DEG5,AT4G18930,EDR2,ARA7,AT4G19860,AT4G20460,TPP2,FAH2,ATK1,ISU1,AT4G22840,UGE2,SHD,cpHsc70-1,PGI1,PMSR4,GA20OX1,ABCB2,NAP1;1,AT4G26910,TOR1,AT4G27270,HSP21,FEY,YLMG1-2,MAN5,SNF7.1,ATR2,GAE1,AT4G31140,CSLC5,RPS6A,AT4G32060,AT4G32285,AUR1,OST1,ALDH3I1,AT4G34450,ROC5,AT4G35850,AT4G35985,IRX14,HMA1,KAI2,AT2G48121,AT4G37830,CSLD4,IYO,STY46,VHA-A3,IMPL2,ATRER1A,CESA2,TAAC,AT5G01750,ROPGEF7,AT5G02240,PRT6,Hsp70-2,GSTL3,AT5G02960,AT5G03345,DPB,ATCSLA09,AT5G05010,At5g06290,FLA17,AT5G06730,XXT3,HEMC,AT5G08340,AGAL1,SRT2,AT5G09510,RABH1e,HK5,NDL2,HSP17.6A,ANNAT8,G6PD2,AT5G13500,SULTR4;1,ZIFL1,TT4,PHT3;1,P5CR,GMII,AT5G15200,IRX6,TRXF2,GAD,TFL2,AT5G18380,RUK,AT5G18800,TBL11,TSC10B,NUDT20,AT5G19730,AT5G19760,RAN-1,TIP1,AT5G20610,AT5G20890,B73,CIPK26,YLMG2,J2,CSLA02,alpha-ADR,AT5G22920,AT5G23240,PDR2,TUB8,CYCA2;1,AT5G25450,SYP41,GID1C,GSH2,AT5G27470,AT5G27700,AT5G34930,GUS3,OS9,SOS2,AT5G35530,AT5G37870,ASF1B,RBCS2B,RCI1A,AT5G38710,AUG5,ERA1,LHT1,AT5G40810,GLIP1,AT5G42390,AOS,AT5G42740,SCP2,RD21B,VPS2.2,DELTA-OAT,CUL4,AT5G46390,LBA1,AT5G47435,AT5G47490,TDT,D6PKL2,RABA4C,HCT,ACLB-2,XK-2,GH9A1,FRO6,AT5G49760,cpHsc70-2,AT4G24920,MAB1,AT5G51340,AT5G51540,PLE,AT5G52450,PKP-BETA1,PEX5,PM-ANT,AT5G56590,ET2,FHIT,AT5G58330,VIP2,HSP18.2,HTB4,HDS,GPAT9,PDIL1-4,AT5G60980,AT5G61540,CNX1,At5g63400,PP7,AT5G64030,AT5G64120,EXL2,FAAH,TBL12,CESA6,DPE1,NFS1,ATGRIP,STR16,ABA1,EB1C,ARA12,CKA1,BT4,DG1,RPOA
