#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
GO:0005737	cytoplasm	742	7911	0.25	1.38e-62	3702.AT1G01290.1,3702.AT1G01430.1,3702.AT1G01950.3,3702.AT1G02120.1,3702.AT1G02140.1,3702.AT1G02410.1,3702.AT1G02660.1,3702.AT1G02880.3,3702.AT1G03060.1,3702.AT1G03160.1,3702.AT1G03380.1,3702.AT1G03780.3,3702.AT1G04120.1,3702.AT1G04940.1,3702.AT1G05500.1,3702.AT1G06680.1,3702.AT1G07230.1,3702.AT1G07320.1,3702.AT1G07910.2,3702.AT1G08190.1,3702.AT1G08370.1,3702.AT1G08470.1,3702.AT1G08510.1,3702.AT1G08540.1,3702.AT1G08660.1,3702.AT1G09100.1,3702.AT1G09780.1,3702.AT1G09830.1,3702.AT1G09960.1,3702.AT1G10470.1,3702.AT1G10840.1,3702.AT1G10930.1,3702.AT1G10950.1,3702.AT1G11250.1,3702.AT1G12780.1,3702.AT1G13120.1,3702.AT1G13980.1,3702.AT1G14100.1,3702.AT1G14290.1,3702.AT1G14670.1,3702.AT1G14830.1,3702.AT1G15250.1,3702.AT1G15500.1,3702.AT1G15670.1,3702.AT1G15710.1,3702.AT1G15880.1,3702.AT1G16010.2,3702.AT1G16970.1,3702.AT1G17420.1,3702.AT1G17720.1,3702.AT1G17810.1,3702.AT1G17880.1,3702.AT1G18040.1,3702.AT1G18370.1,3702.AT1G18890.1,3702.AT1G19100.1,3702.AT1G19910.1,3702.AT1G20010.1,3702.AT1G20330.1,3702.AT1G20480.1,3702.AT1G20580.1,3702.AT1G20610.1,3702.AT1G21070.1,3702.AT1G21720.1,3702.AT1G21730.1,3702.AT1G22620.1,3702.AT1G22860.1,3702.AT1G23360.1,3702.AT1G23730.1,3702.AT1G23900.2,3702.AT1G24620.1,3702.AT1G24764.1,3702.AT1G26110.1,3702.AT1G26355.1,3702.AT1G26640.1,3702.AT1G26830.1,3702.AT1G26910.1,3702.AT1G27070.1,3702.AT1G27510.1,3702.AT1G27980.1,3702.AT1G28340.1,3702.AT1G29260.1,3702.AT1G29340.1,3702.AT1G30000.1,3702.AT1G30360.1,3702.AT1G30450.2,3702.AT1G31190.1,3702.AT1G31220.1,3702.AT1G31230.1,3702.AT1G31360.1,3702.AT1G31480.1,3702.AT1G31812.1,3702.AT1G32080.1,3702.AT1G32220.1,3702.AT1G32400.3,3702.AT1G32470.1,3702.AT1G34430.1,3702.AT1G35140.1,3702.AT1G35620.1,3702.AT1G36370.1,3702.AT1G37130.1,3702.AT1G43190.1,3702.AT1G44110.1,3702.AT1G47128.1,3702.AT1G48350.1,3702.AT1G48630.1,3702.AT1G49820.1,3702.AT1G49910.1,3702.AT1G50360.1,3702.AT1G50900.1,3702.AT1G51740.1,3702.AT1G52740.1,3702.AT1G52930.1,3702.AT1G53140.1,3702.AT1G53300.1,3702.AT1G53310.3,3702.AT1G54560.1,3702.AT1G54570.1,3702.AT1G55320.1,3702.AT1G55900.1,3702.AT1G55930.1,3702.AT1G56340.1,3702.AT1G56560.1,3702.AT1G59870.1,3702.AT1G60430.2,3702.AT1G60710.1,3702.AT1G60780.1,3702.AT1G60950.1,3702.AT1G62020.1,3702.AT1G62200.1,3702.AT1G62660.1,3702.AT1G62750.1,3702.AT1G63050.1,3702.AT1G63450.1,3702.AT1G63770.5,3702.AT1G64350.1,3702.AT1G65440.1,3702.AT1G66340.1,3702.AT1G66430.1,3702.AT1G66740.1,3702.AT1G67090.1,3702.AT1G67120.1,3702.AT1G67300.2,3702.AT1G67490.1,3702.AT1G67750.1,3702.AT1G68060.1,3702.AT1G68370.1,3702.AT1G68560.1,3702.AT1G68890.1,3702.AT1G69240.1,3702.AT1G70070.1,3702.AT1G70230.1,3702.AT1G71220.2,3702.AT1G71720.1,3702.AT1G71830.1,3702.AT1G73875.1,3702.AT1G74260.1,3702.AT1G74380.1,3702.AT1G74470.1,3702.AT1G74700.1,3702.AT1G74740.1,3702.AT1G74970.1,3702.AT1G75110.1,3702.AT1G76080.1,3702.AT1G76200.1,3702.AT1G76390.2,3702.AT1G76670.1,3702.AT1G76760.1,3702.AT1G77140.1,3702.AT1G77440.1,3702.AT1G77840.1,3702.AT1G78050.1,3702.AT1G78610.1,3702.AT1G78670.1,3702.AT1G79010.1,3702.AT1G79040.1,3702.AT1G79280.2,3702.AT1G79550.2,3702.AT1G79850.1,3702.AT1G79870.1,3702.AT1G79930.1,3702.AT1G79990.1,3702.AT1G80000.2,3702.AT1G80070.1,3702.AT1G80360.1,3702.AT1G80440.1,3702.AT1G80780.3,3702.AT1G80920.1,3702.AT2G01170.1,3702.AT2G01250.1,3702.AT2G01480.1,3702.AT2G01630.1,3702.AT2G01980.1,3702.AT2G02040.1,3702.AT2G02970.1,3702.AT2G03120.1,3702.AT2G03220.1,3702.AT2G03800.1,3702.AT2G04030.1,3702.AT2G05100.1,3702.AT2G05840.1,3702.AT2G05990.2,3702.AT2G07690.1,3702.AT2G14720.2,3702.AT2G16070.2,3702.AT2G16440.1,3702.AT2G17280.2,3702.AT2G17380.1,3702.AT2G18390.1,3702.AT2G18450.1,3702.AT2G18950.1,3702.AT2G19730.3,3702.AT2G19740.1,3702.AT2G19800.1,3702.AT2G19860.1,3702.AT2G20000.1,3702.AT2G20020.1,3702.AT2G20190.1,3702.AT2G20360.1,3702.AT2G20370.1,3702.AT2G20450.1,3702.AT2G20810.1,3702.AT2G22360.1,3702.AT2G22500.1,3702.AT2G22780.1,3702.AT2G23070.1,3702.AT2G23810.1,3702.AT2G24060.1,3702.AT2G25520.1,3702.AT2G26560.1,3702.AT2G26730.1,3702.AT2G26770.1,3702.AT2G26900.1,3702.AT2G26990.1,3702.AT2G27100.1,3702.AT2G27880.1,3702.AT2G28110.1,3702.AT2G28880.1,3702.AT2G29050.1,3702.AT2G29080.1,3702.AT2G30290.2,3702.AT2G30490.1,3702.AT2G30870.1,3702.AT2G31170.1,3702.AT2G31260.1,3702.AT2G31530.1,3702.AT2G31670.1,3702.AT2G31870.1,3702.AT2G32230.1,3702.AT2G32730.1,3702.AT2G32950.1,3702.AT2G33150.1,3702.AT2G33220.1,3702.AT2G33570.1,3702.AT2G33730.1,3702.AT2G33740.2,3702.AT2G34260.1,3702.AT2G34640.1,3702.AT2G34680.1,3702.AT2G34690.1,3702.AT2G35610.1,3702.AT2G35630.1,3702.AT2G35720.1,3702.AT2G36910.1,3702.AT2G37040.1,3702.AT2G37500.1,3702.AT2G37770.2,3702.AT2G37790.1,3702.AT2G38120.1,3702.AT2G38280.2,3702.AT2G38670.1,3702.AT2G39260.1,3702.AT2G39770.1,3702.AT2G39840.1,3702.AT2G39990.1,3702.AT2G40000.1,3702.AT2G40290.1,3702.AT2G40380.1,3702.AT2G40510.1,3702.AT2G40890.1,3702.AT2G40950.1,3702.AT2G41460.1,3702.AT2G41790.1,3702.AT2G42210.2,3702.AT2G43080.1,3702.AT2G43090.1,3702.AT2G43360.1,3702.AT2G43980.1,3702.AT2G44050.1,3702.AT2G44100.1,3702.AT2G44350.2,3702.AT2G44990.1,3702.AT2G45140.1,3702.AT2G45870.1,3702.AT2G46090.1,3702.AT2G46170.1,3702.AT2G46210.1,3702.AT2G46800.2,3702.AT2G47170.1,3702.AT2G47490.1,3702.AT2G47510.1,3702.AT2G47600.1,3702.AT2G47690.1,3702.AT2G47900.3,3702.AT3G01120.1,3702.AT3G01370.1,3702.AT3G01480.1,3702.AT3G01780.1,3702.AT3G01910.1,3702.AT3G02050.1,3702.AT3G02080.1,3702.AT3G02110.1,3702.AT3G02530.1,3702.AT3G02720.1,3702.AT3G02730.1,3702.AT3G02790.1,3702.AT3G02870.1,3702.AT3G03773.2,3702.AT3G04400.1,3702.AT3G04610.1,3702.AT3G04790.1,3702.AT3G04840.1,3702.AT3G04870.2,3702.AT3G05290.1,3702.AT3G05530.1,3702.AT3G05840.1,3702.AT3G06483.1,3702.AT3G06730.1,3702.AT3G06860.1,3702.AT3G07020.2,3702.AT3G07160.1,3702.AT3G07370.1,3702.AT3G08590.2,3702.AT3G08630.1,3702.AT3G08850.1,3702.AT3G09320.1,3702.AT3G09630.1,3702.AT3G09740.1,3702.AT3G10130.1,3702.AT3G10160.1,3702.AT3G10320.1,3702.AT3G10700.1,3702.AT3G10740.1,3702.AT3G11130.1,3702.AT3G11170.1,3702.AT3G11200.1,3702.AT3G11540.1,3702.AT3G12280.1,3702.AT3G12390.1,3702.AT3G12500.1,3702.AT3G12580.1,3702.AT3G12930.1,3702.AT3G13300.1,3702.AT3G13330.1,3702.AT3G13530.1,3702.AT3G13560.2,3702.AT3G13772.1,3702.AT3G13920.2,3702.AT3G14310.1,3702.AT3G14350.1,3702.AT3G14390.1,3702.AT3G14410.1,3702.AT3G14440.1,3702.AT3G15352.1,3702.AT3G16270.1,3702.AT3G16630.1,3702.AT3G16990.1,3702.AT3G17440.1,3702.AT3G17850.1,3702.AT3G18480.1,3702.AT3G18620.1,3702.AT3G19050.1,3702.AT3G19770.1,3702.AT3G19810.1,3702.AT3G19820.2,3702.AT3G20050.1,3702.AT3G20440.2,3702.AT3G20660.1,3702.AT3G20670.1,3702.AT3G20780.1,3702.AT3G20970.1,3702.AT3G21160.1,3702.AT3G22180.1,3702.AT3G22890.1,3702.AT3G23430.1,3702.AT3G23490.1,3702.AT3G23580.1,3702.AT3G23670.1,3702.AT3G23920.1,3702.AT3G23990.1,3702.AT3G24170.1,3702.AT3G24320.1,3702.AT3G24500.1,3702.AT3G25410.1,3702.AT3G25530.1,3702.AT3G25760.1,3702.AT3G25860.1,3702.AT3G26070.1,3702.AT3G26618.1,3702.AT3G27060.1,3702.AT3G27190.1,3702.AT3G27530.1,3702.AT3G28340.1,3702.AT3G28430.1,3702.AT3G28860.1,3702.AT3G29320.1,3702.AT3G30390.2,3702.AT3G44730.1,3702.AT3G46230.1,3702.AT3G46510.1,3702.AT3G46980.3,3702.AT3G48170.1,3702.AT3G48890.1,3702.AT3G49650.1,3702.AT3G51790.1,3702.AT3G52180.1,3702.AT3G54010.1,3702.AT3G54180.1,3702.AT3G54250.1,3702.AT3G54890.1,3702.AT3G54960.1,3702.AT3G55840.1,3702.AT3G56190.1,3702.AT3G57280.1,3702.AT3G57430.1,3702.AT3G57650.1,3702.AT3G58040.1,3702.AT3G58140.1,3702.AT3G58490.1,3702.AT3G58560.1,3702.AT3G59140.1,3702.AT3G59360.2,3702.AT3G59420.1,3702.AT3G59760.1,3702.AT3G60820.1,3702.AT3G60860.1,3702.AT3G61130.1,3702.AT3G61650.1,3702.AT3G61710.1,3702.AT3G62310.1,3702.AT3G62600.1,3702.AT3G62660.1,3702.AT3G62720.1,3702.AT3G62870.1,3702.AT3G63520.1,3702.AT4G00290.1,3702.AT4G00590.1,3702.AT4G00900.1,3702.AT4G01037.1,3702.AT4G01130.1,3702.AT4G01370.1,3702.AT4G01470.1,3702.AT4G01610.1,3702.AT4G02080.1,3702.AT4G02500.1,3702.AT4G02570.4,3702.AT4G02930.1,3702.AT4G03280.1,3702.AT4G03400.1,3702.AT4G03560.1,3702.AT4G04040.1,3702.AT4G04910.1,3702.AT4G04950.1,3702.AT4G08520.1,3702.AT4G11120.1,3702.AT4G11290.1,3702.AT4G11820.2,3702.AT4G11920.1,3702.AT4G12110.1,3702.AT4G12570.1,3702.AT4G12800.1,3702.AT4G13010.1,3702.AT4G13050.1,3702.AT4G13830.2,3702.AT4G15000.1,3702.AT4G15080.1,3702.AT4G15560.1,3702.AT4G16120.1,3702.AT4G16130.1,3702.AT4G16155.1,3702.AT4G16660.1,3702.AT4G18370.1,3702.AT4G18930.1,3702.AT4G19040.2,3702.AT4G19120.1,3702.AT4G19710.2,3702.AT4G19860.1,3702.AT4G20850.1,3702.AT4G20930.1,3702.AT4G21200.1,3702.AT4G21270.1,3702.AT4G21490.1,3702.AT4G21860.1,3702.AT4G22240.1,3702.AT4G23460.1,3702.AT4G23920.1,3702.AT4G24280.1,3702.AT4G24310.1,3702.AT4G24530.1,3702.AT4G24620.1,3702.AT4G24750.1,3702.AT4G25130.1,3702.AT4G25960.1,3702.AT4G26110.1,3702.AT4G27090.1,3702.AT4G27670.1,3702.AT4G27690.1,3702.AT4G27940.1,3702.AT4G28320.1,3702.AT4G28510.1,3702.AT4G29160.3,3702.AT4G29860.1,3702.AT4G30440.1,3702.AT4G30930.1,3702.AT4G30950.1,3702.AT4G31140.1,3702.AT4G31400.1,3702.AT4G31590.1,3702.AT4G31600.1,3702.AT4G31670.1,3702.AT4G32060.1,3702.AT4G32700.2,3702.AT4G32810.1,3702.AT4G32830.1,3702.AT4G33060.1,3702.AT4G33090.1,3702.AT4G33510.1,3702.AT4G33950.1,3702.AT4G34050.1,3702.AT4G34240.1,3702.AT4G34450.1,3702.AT4G34640.1,3702.AT4G34700.1,3702.AT4G35260.1,3702.AT4G35300.1,3702.AT4G35800.1,3702.AT4G35985.1,3702.AT4G37010.2,3702.AT4G37460.1,3702.AT4G37470.1,3702.AT4G37640.1,3702.AT4G37830.1,3702.AT4G37880.1,3702.AT4G38190.1,3702.AT4G38440.1,3702.AT4G38470.1,3702.AT4G39080.1,3702.AT4G39170.1,3702.AT4G39350.1,3702.AT4G39910.1,3702.AT4G39970.1,3702.AT5G01220.1,3702.AT5G01450.1,3702.AT5G01500.1,3702.AT5G01600.1,3702.AT5G02010.1,3702.AT5G02240.1,3702.AT5G02310.1,3702.AT5G02490.1,3702.AT5G02790.1,3702.AT5G02870.1,3702.AT5G02960.1,3702.AT5G03080.1,3702.AT5G03290.1,3702.AT5G03345.1,3702.AT5G03415.1,3702.AT5G03760.1,3702.AT5G04620.2,3702.AT5G05010.1,3702.AT5G05200.1,3702.AT5G05600.1,3702.AT5G05970.2,3702.AT5G06050.1,3702.AT5G06290.1,3702.AT5G06460.1,3702.AT5G06730.1,3702.AT5G07440.1,3702.AT5G07470.1,3702.AT5G07720.1,3702.AT5G08280.1,3702.AT5G09230.7,3702.AT5G10260.1,3702.AT5G10720.1,3702.AT5G11670.1,3702.AT5G11790.1,3702.AT5G12020.1,3702.AT5G12040.1,3702.AT5G12370.2,3702.AT5G12380.1,3702.AT5G13280.1,3702.AT5G13430.1,3702.AT5G13500.1,3702.AT5G13550.1,3702.AT5G13610.1,3702.AT5G13690.1,3702.AT5G13930.1,3702.AT5G14040.1,3702.AT5G14250.1,3702.AT5G14800.1,3702.AT5G14950.1,3702.AT5G15200.1,3702.AT5G15630.1,3702.AT5G15920.1,3702.AT5G16300.1,3702.AT5G16400.1,3702.AT5G16760.1,3702.AT5G16820.2,3702.AT5G17020.1,3702.AT5G17330.1,3702.AT5G17410.2,3702.AT5G17690.1,3702.AT5G18380.1,3702.AT5G18700.1,3702.AT5G18800.1,3702.AT5G19160.1,3702.AT5G19180.1,3702.AT5G19200.1,3702.AT5G19210.2,3702.AT5G19390.2,3702.AT5G19460.1,3702.AT5G19680.1,3702.AT5G19730.1,3702.AT5G19760.1,3702.AT5G19940.1,3702.AT5G19980.1,3702.AT5G20320.1,3702.AT5G20500.1,3702.AT5G20610.1,3702.AT5G20720.3,3702.AT5G20890.1,3702.AT5G20930.1,3702.AT5G21326.1,3702.AT5G21920.1,3702.AT5G22350.1,3702.AT5G22740.1,3702.AT5G22920.1,3702.AT5G23860.1,3702.AT5G25380.1,3702.AT5G25450.1,3702.AT5G25610.1,3702.AT5G26240.1,3702.AT5G27320.1,3702.AT5G27700.1,3702.AT5G28900.1,3702.AT5G34930.1,3702.AT5G34940.2,3702.AT5G35080.1,3702.AT5G35410.1,3702.AT5G35530.1,3702.AT5G35700.1,3702.AT5G36160.1,3702.AT5G37870.1,3702.AT5G38110.1,3702.AT5G38420.1,3702.AT5G38480.1,3702.AT5G38710.1,3702.AT5G38880.1,3702.AT5G40740.1,3702.AT5G40770.1,3702.AT5G40810.1,3702.AT5G41210.1,3702.AT5G41480.1,3702.AT5G42650.1,3702.AT5G42740.1,3702.AT5G42890.1,3702.AT5G44090.1,3702.AT5G46210.1,3702.AT5G47010.1,3702.AT5G47100.1,3702.AT5G47120.1,3702.AT5G47435.2,3702.AT5G47540.1,3702.AT5G47560.1,3702.AT5G47750.1,3702.AT5G47890.1,3702.AT5G47960.1,3702.AT5G48030.1,3702.AT5G48570.1,3702.AT5G48810.1,3702.AT5G48930.1,3702.AT5G49460.1,3702.AT5G49650.1,3702.AT5G49720.1,3702.AT5G49730.1,3702.AT5G49890.1,3702.AT5G49910.1,3702.AT5G50460.1,3702.AT5G50920.1,3702.AT5G51540.1,3702.AT5G51600.1,3702.AT5G51660.1,3702.AT5G51820.1,3702.AT5G52450.1,3702.AT5G52650.1,3702.AT5G52840.1,3702.AT5G52920.1,3702.AT5G53350.1,3702.AT5G53460.1,3702.AT5G53480.1,3702.AT5G53560.1,3702.AT5G53850.2,3702.AT5G56590.1,3702.AT5G56780.1,3702.AT5G56900.2,3702.AT5G57020.1,3702.AT5G57110.2,3702.AT5G57850.1,3702.AT5G58290.1,3702.AT5G58330.1,3702.AT5G58450.1,3702.AT5G58700.1,3702.AT5G59240.1,3702.AT5G59420.1,3702.AT5G59910.1,3702.AT5G60600.1,3702.AT5G60620.1,3702.AT5G60640.1,3702.AT5G60670.1,3702.AT5G60980.2,3702.AT5G61210.1,3702.AT5G61540.1,3702.AT5G62620.1,3702.AT5G62740.1,3702.AT5G63400.1,3702.AT5G63870.2,3702.AT5G64030.1,3702.AT5G64120.1,3702.AT5G64260.1,3702.AT5G64300.1,3702.AT5G64440.1,3702.AT5G64470.2,3702.AT5G64740.1,3702.AT5G64860.1,3702.AT5G65110.1,3702.AT5G65930.3,3702.AT5G66030.1,3702.AT5G66140.1,3702.AT5G66280.1,3702.AT5G67270.1,3702.AT5G67360.1,3702.AT5G67480.2,3702.ATCG00740.1	CNX3,TBL25,ARK2,VAD1,MAGO,AT1G02410,AT1G02660,TPK1,SPI,FZL,ATG18G,At1g03780,ABCC5,Tic20-I,NTMC2T2.1,PSBP-1,NPC1,RPL4,RNL,VPS41,DCP1,SSL3,FATB,SIG2,MGP2,RPT5B,iPGAM1,PUR2,SUT4,ARR4,TIF3H1,RECQ4A,TMN1,SYP125,UGE1,GLE1,GN,FUT8,SBH2,AT1G14670,DL1C,AT1G15250,ATNTT2,AT1G15670,AT1G15710,GOS11,MGT2,KU70,LOX3,PP2AB2,BETA-TIP,BTF3,CDKD1;3,HIK,CDPK1,DMS11,AVA-P2,TUB5,SMT2,AT1G20480,AT1G20580,CYCB2;3,AT1G21070,PBC1,AT1G21730,ATSAC1,AT1G22860,MENG,BCA3,GAMMA-ADR,AT1G24620,MAP70-2,DCP5,SP1L1,AT1G26640,CUL3,RPL10B,AT1G27070,EX2,DPL1,RLP4,PEX7,PUB17,MNS3,ERD4,CCC1,IMPL1,AT1G31220,AKHSDH1,RECQL2,SGR2,ACBP6,LrgB,AT1G32220,TOM2A,AT1G32470,EMB3003,PHI-1,PDIL5-2,SHM7,NIA2,PTB3,CYCA1;1,RD21A,EMB3105,RACK1B_AT,MTK,BUB3.2,VIIIA,GDC1,SYP81,HTA9,AT1G52930,DRP5A,TTL1,PPC1,XIE,PES1,AAE18,TIM50,AT1G55930,CRT1a,A/N-InvA,ABCG36,ARPC3,ATB2,HAP13,FD2,AT1G62020,PTR6,AT1G62660,SCO1,LPLAT2,RHS8,AT1G63770,SEH1H,GTB1,ETR1,AT1G66430,SGA2,RBCS1A,AT1G67120,AT1G67300,GCS1,AT1G67750,MAP70-1,ARG1,XYL1,PHYLLO,MES15,EMB25,TBL27,EBS1,PDE338,SERK1,AT1G73875,PUR4,XXT5,AT1G74470,TRZ1,CPK30,RPS9,RRA2,CDSP32,AT1G76200,PUB43,AT1G76670,TY1,VPS45,PBC2,AT1G77840,At1g78050,MSL6,GGH3,AT1G79010,PSBR,NUA,PGK,RPS17,AT1G79870,HSP91,AT1G79990,AT1G80000,PRP8A,AT1G80360,AT1G80440,AT1G80780,J8,GABP,AT2G01250,AT2G01480,AT2G01630,SOS1,PTR2,AT2G02970,At2g03120,FT1,GEK1,CR88,LHCB2.1,At2g05840,MOD1,MCM5,VSR4,PDV2,MCM4,AT2G17280,AP19,TTN5,SDH1-2,HPT1,AT2G19730,AT2G19740,MIOX2,HXK2,HBT,CAF1,CLASP,AT2G20360,MUR3,AT2G20450,GAUT10,AT2G22360,UCP5,PMDH1,AT2G23070,TET8,AT2G24060,AT2G25520,PLA2A,AT2G26730,SCAB1,BASS2,FUS12,SE,AGO5,FRA8,emb1997,RBL1,ftsh3,VSR2,C4H,GSTF10,SYCO,APG9,SCY2,AT2G31670,TEJ,PRORP1,AT2G32730,COP1,PKT3,AT2G33220,GALS1,AT2G33730,CUTA,WDR55,PTAC12,AIR9,ACD11,XEG113,MOR1,OWL1,ABCB1,PAL1,AT2G37500,ChlAKR,AKR4C10,AUX1,FAC1,PECT1,AT2G39260,CYT1,TOPP4,EIF2,HSPRO2,AT2G40290,PRA1.B2,AT2G40510,CYP98A3,BZIP17,ARP,AT2G41790,OEP16-3,AT-P4H-1,AT2G43090,BIO2,ITPK4,COS1,GDI1,ATCS,CCD7,PVA12,AT2G45870,LCBK2,AT2G46170,SLD2,ZAT,ARF1A1C,NDT1,FUM1,MHX,AT2G47690,TLP3,MTO1,CFM2,CYP38,TPLATE,SOX,KUP3,AT3G02080,scpl25,AT3G02530,DJ1D,TRXF1,AT3G02790,VTC4,AT3G03773,emb2171,FLK,EMB3119,AT3G04840,ZDS,PNC1,RPT5A,ATSK12,PDK,CITRX,MFP2,SGT,GSL10,CHIP,iPGAM2,AT3G08630,RAPTOR1,AT3G09320,AT3G09630,SYP71,AT3G10130,DFC,AT3G10320,GalAK,ASD1,AT3G11130,FAD7,AL2,SPY,RBR1,AT3G12390,HCHIB,HSP70,AT3G12930,VCS,PA200,MAPKKK7,AT3G13560,TMN7,EIF4A1,PME3,SRF7,AT3G14390,AT3G14410,NCED3,COX17,AT3G16270,KIN13A,AT3G16990,NPSN13,AT3G17850,CASP,AT3G18620,POK2,VPS9A,AT3G19810,DWF1,TCP-1,EMB2729,OCT4,HTA13,TOP6B,NFU4,MNS2,AT3G22180,APS1,PHO1,CYN,RNR2A,KIN12B,TRBAMY,HSP60,At3g24170,MSH1,MBF1C,AT3G25410,GLYR1,AOC1,LTA2,AT3G26070,ERF1-3,TSO2,UKL2,GC6,GATL10,AT3G28430,ABCB19,AT3G29320,AT3G30390,KP1,HSP17.4,PUB13,PHT4;3,ALDH10A9,MAPR3,AT3G49650,G1,SEX4,PAS1,CDKB1;1,AT3G54250,LHCA1,PDIL1-3,AT3G55840,ASNAP2,AT3G57280,OTP84,LPAT2,SINAT2,AT3G58140,AT3G58490,AT3G58560,ABCC10,UTR6,CR4,OASC,PBF1,AT3G60860,GAUT1,TUBG1,ATG6,AT3G62310,ATERDJ3B,GATL7,XT1,AT3G62870,CCD1,AT4G00290,AT4G00590,ECA2,WTF1,AT4G01130,MPK4,TIP1;3,AT4G01610,SAR2,XT2,CUL1,AT4G02930,PETC,DFL2,TPC1,MEE51,NSF,GRXS17,AT4G08520,AT4G11120,AT4G11290,HMGS,CCS52A2,SMO1-1,UPL5,PSAL,AT4G13010,AT4G13050,J20,AT4G15000,AT4G15080,CLA1,COBL7,ARA1,AT4G16155,AT4G16660,DEG5,AT4G18930,EDR2,ERD3,AKHSDH2,AT4G19860,TPP2,AT4G20930,GA2OX8,ATK1,NDB3,MSRB2,AT4G22240,AT4G23460,UGE2,cpHsc70-1,AT4G24310,AT4G24530,PGI1,AT4G24750,PMSR4,ABCB2,NAP1;1,AT4G27090,HSP21,VPS26B,At4g27940,MAN5,PHB1,SNF7.1,EMB2757,GAE1,NFD1,FAD6,AT4G31140,CTF7,CSLC5,UTr7,UBP18,AT4G32060,AT4G32700,CCD8,AUR1,AT4G33060,APM1,DHS2,OST1,CCoAOMT1,ALDH3I1,AT4G34450,SQS1,CIB22,IDH1,TMT2,NRPB1,AT4G35985,CML19,SRFR1,KAI2,At4g37640,AT4G37830,AT4G37880,CSLD4,IYO,STY46,VHA-A3,AT4G39170,CESA2,UBP3,AT4G39970,SQD2,APD2,TAAC,FER1,ROPGEF7,AT5G02240,PRT6,Hsp70-2,GSTL3,AT5G02870,AT5G02960,LPPgamma,IDH-V,AT5G03345,DPB,ATCSLA09,BIOF,AT5G05010,AT5G05200,AT5G05600,NEDD1,AT5G06050,At5g06290,UBA2,AT5G06730,GDH2,PMSR3,XXT3,HEMC,SRT2,RABH1e,HK5,NADP-ME2,NDL2,HSP17.6II,AT5G12040,SEC10,ANNAT8,AK-LYS1,AT5G13430,AT5G13500,SULTR4;1,AT5G13610,CYL1,TT4,PHT3;1,COP13,P5CR,GMII,AT5G15200,IRX6,SMC5,AT5G16300,TRXF2,ITPK1,HSF3,XPO1A,GAD,AT5G17410,TFL2,AT5G18380,RUK,AT5G18800,TBL11,ECR1,TSC10B,AT5G19210,AT5G19390,NUDT20,AT5G19680,AT5G19730,AT5G19760,AT5G19940,GONST4,DCL4,AT5G20500,AT5G20610,CPN20,AT5G20890,TSL,CIPK26,YLMG2,ELM1,CSLA02,AT5G22920,TUB8,CYCA2;1,AT5G25450,RD22,CLC-D,GID1C,AT5G27700,AT5G28900,AT5G34930,GUS3,OS9,SOS2,AT5G35530,FIM5,AT5G36160,AT5G37870,ASF1B,RBCS2B,RCI1A,AT5G38710,AUG5,AUG6,PHB3,AT5G40810,GSTT1,GLA1,AOS,AT5G42740,SCP2,AT5G44090,CUL4,LBA1,CBL9,BI1,AT5G47435,AT5G47540,TDT,D6PKL2,AT5G47890,RABA4C,GFA2,ROF2,CB5-D,HCT,ACLB-2,XK-2,GH9A1,FRO6,CLC-C,cpHsc70-2,AT4G24920,CLPC1,AT5G51540,PLE,CPSF160,PGMP,AT5G52450,AT5G52650,AT5G52840,PKP-BETA1,CLPX,GLT1,AT5G53480,CB5-E,AT5G53850,AT5G56590,ET2,AT5G56900,NMT1,At5g57110,ADCL,RPT3,AT5G58330,AT5G58450,PLC4,AT5G59240,ORP3C,HTB4,HDS,GPAT9,PDIL1-4,AT5G60670,AT5G60980,SNAP33,AT5G61540,AT5G62620,HIR1,At5g63400,PP7,AT5G64030,AT5G64120,EXL2,GCH,FAAH,TBL12,CESA6,DPE1,ACX2,ZWI,ATGRIP,PAD2,GMD1,EB1C,ARA12,BT4,RPOA
