#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
GO:0005737	cytoplasm	368	7481	0.27	3.06e-38	3702.AT1G01390.1,3702.AT1G01950.3,3702.AT1G02560.1,3702.AT1G03060.1,3702.AT1G03370.1,3702.AT1G03380.1,3702.AT1G03780.3,3702.AT1G04920.1,3702.AT1G04940.1,3702.AT1G05260.1,3702.AT1G05500.1,3702.AT1G05620.1,3702.AT1G07320.1,3702.AT1G07510.1,3702.AT1G07910.2,3702.AT1G08090.1,3702.AT1G08250.1,3702.AT1G08370.1,3702.AT1G08470.1,3702.AT1G08510.1,3702.AT1G09010.1,3702.AT1G10470.1,3702.AT1G10840.1,3702.AT1G12360.1,3702.AT1G12780.1,3702.AT1G13120.1,3702.AT1G13250.1,3702.AT1G13560.1,3702.AT1G13980.1,3702.AT1G15980.1,3702.AT1G16300.1,3702.AT1G16970.1,3702.AT1G18040.1,3702.AT1G18100.1,3702.AT1G18370.1,3702.AT1G18420.1,3702.AT1G18450.1,3702.AT1G23900.2,3702.AT1G26640.1,3702.AT1G26810.1,3702.AT1G26910.1,3702.AT1G27320.1,3702.AT1G28340.1,3702.AT1G29150.1,3702.AT1G29340.1,3702.AT1G29930.1,3702.AT1G30000.1,3702.AT1G31220.1,3702.AT1G32220.1,3702.AT1G32400.3,3702.AT1G32470.1,3702.AT1G37130.1,3702.AT1G43190.1,3702.AT1G43670.1,3702.AT1G43710.1,3702.AT1G44110.1,3702.AT1G45332.1,3702.AT1G48410.2,3702.AT1G48480.1,3702.AT1G49820.1,3702.AT1G51680.1,3702.AT1G53140.1,3702.AT1G55670.1,3702.AT1G55930.1,3702.AT1G59870.1,3702.AT1G60160.1,3702.AT1G60710.1,3702.AT1G62660.1,3702.AT1G64200.1,3702.AT1G65430.1,3702.AT1G66340.1,3702.AT1G66430.1,3702.AT1G68370.1,3702.AT1G70600.1,3702.AT1G71860.1,3702.AT1G71980.1,3702.AT1G74040.1,3702.AT1G75330.1,3702.AT1G75350.1,3702.AT1G76130.1,3702.AT1G76400.1,3702.AT1G76690.1,3702.AT1G77110.1,3702.AT1G79530.1,3702.AT1G79600.1,3702.AT1G79610.1,3702.AT1G79850.1,3702.AT2G01480.1,3702.AT2G05100.1,3702.AT2G05990.2,3702.AT2G13650.1,3702.AT2G17560.1,3702.AT2G18950.1,3702.AT2G19080.1,3702.AT2G19450.1,3702.AT2G19730.3,3702.AT2G19740.1,3702.AT2G19800.1,3702.AT2G20020.1,3702.AT2G20230.1,3702.AT2G20370.1,3702.AT2G21130.1,3702.AT2G21340.1,3702.AT2G22360.1,3702.AT2G22450.1,3702.AT2G22480.1,3702.AT2G22780.1,3702.AT2G26660.1,3702.AT2G27100.1,3702.AT2G27210.1,3702.AT2G27600.1,3702.AT2G28900.1,3702.AT2G29050.1,3702.AT2G30330.1,3702.AT2G30490.1,3702.AT2G30860.1,3702.AT2G31320.1,3702.AT2G31680.1,3702.AT2G32670.1,3702.AT2G32720.1,3702.AT2G32950.1,3702.AT2G33380.1,3702.AT2G33570.1,3702.AT2G33740.2,3702.AT2G34460.1,3702.AT2G34840.1,3702.AT2G35390.2,3702.AT2G35630.1,3702.AT2G35720.1,3702.AT2G36310.1,3702.AT2G37220.1,3702.AT2G37250.1,3702.AT2G37790.1,3702.AT2G38620.2,3702.AT2G38910.1,3702.AT2G39130.1,3702.AT2G40190.1,3702.AT2G40690.1,3702.AT2G40940.1,3702.AT2G41700.1,3702.AT2G41790.1,3702.AT2G43020.1,3702.AT2G43090.1,3702.AT2G43360.1,3702.AT2G44040.1,3702.AT2G44350.2,3702.AT2G44990.1,3702.AT2G46520.1,3702.AT2G47490.1,3702.AT2G47770.1,3702.AT2G47970.1,3702.AT3G01120.1,3702.AT3G01370.1,3702.AT3G01720.1,3702.AT3G01910.1,3702.AT3G02050.1,3702.AT3G02080.1,3702.AT3G02360.2,3702.AT3G03050.1,3702.AT3G04400.1,3702.AT3G05170.1,3702.AT3G05530.1,3702.AT3G05840.1,3702.AT3G06483.1,3702.AT3G06700.1,3702.AT3G06730.1,3702.AT3G08550.1,3702.AT3G08590.2,3702.AT3G08850.1,3702.AT3G10130.1,3702.AT3G10300.3,3702.AT3G10700.1,3702.AT3G11170.1,3702.AT3G11200.1,3702.AT3G11320.1,3702.AT3G11900.1,3702.AT3G12390.1,3702.AT3G12490.2,3702.AT3G12500.1,3702.AT3G12930.1,3702.AT3G13300.1,3702.AT3G13330.1,3702.AT3G13900.1,3702.AT3G14390.1,3702.AT3G15660.1,3702.AT3G16090.1,3702.AT3G19050.1,3702.AT3G19590.1,3702.AT3G19720.1,3702.AT3G19770.1,3702.AT3G19800.1,3702.AT3G19810.1,3702.AT3G20050.1,3702.AT3G20440.2,3702.AT3G20660.1,3702.AT3G22490.1,3702.AT3G23430.1,3702.AT3G23490.1,3702.AT3G23580.1,3702.AT3G23670.1,3702.AT3G23790.1,3702.AT3G25770.1,3702.AT3G26070.1,3702.AT3G26115.2,3702.AT3G26618.1,3702.AT3G27820.1,3702.AT3G29320.1,3702.AT3G30300.1,3702.AT3G44110.1,3702.AT3G46230.1,3702.AT3G46510.1,3702.AT3G46560.1,3702.AT3G47700.1,3702.AT3G48170.1,3702.AT3G48820.1,3702.AT3G51520.1,3702.AT3G52180.1,3702.AT3G52960.1,3702.AT3G54890.1,3702.AT3G55400.1,3702.AT3G57420.1,3702.AT3G57610.1,3702.AT3G60245.1,3702.AT3G60820.1,3702.AT3G61080.1,3702.AT3G61130.1,3702.AT3G61320.1,3702.AT4G00290.1,3702.AT4G00620.1,3702.AT4G01370.1,3702.AT4G01470.1,3702.AT4G01690.1,3702.AT4G03280.1,3702.AT4G04910.1,3702.AT4G04955.1,3702.AT4G09510.1,3702.AT4G09640.1,3702.AT4G11150.1,3702.AT4G12110.1,3702.AT4G12570.1,3702.AT4G13360.1,3702.AT4G14690.1,3702.AT4G15560.1,3702.AT4G17390.1,3702.AT4G18040.1,3702.AT4G19120.1,3702.AT4G20070.1,3702.AT4G20870.1,3702.AT4G22220.1,3702.AT4G23920.1,3702.AT4G24690.1,3702.AT4G26100.1,3702.AT4G26180.1,3702.AT4G27060.1,3702.AT4G27090.1,3702.AT4G27540.1,3702.AT4G27840.1,3702.AT4G28510.1,3702.AT4G29040.1,3702.AT4G29340.1,3702.AT4G29380.1,3702.AT4G29860.1,3702.AT4G32060.1,3702.AT4G32180.1,3702.AT4G32285.2,3702.AT4G32400.1,3702.AT4G32810.1,3702.AT4G32830.1,3702.AT4G34700.1,3702.AT4G34850.1,3702.AT4G34890.1,3702.AT4G35090.1,3702.AT4G35300.1,3702.AT4G36380.1,3702.AT4G36800.1,3702.AT4G37010.2,3702.AT4G37880.1,3702.AT4G37920.1,3702.AT4G38440.1,3702.AT4G39080.1,3702.AT4G39970.1,3702.AT5G01220.1,3702.AT5G01990.1,3702.AT5G02010.1,3702.AT5G03280.1,3702.AT5G03520.1,3702.AT5G03555.1,3702.AT5G05200.1,3702.AT5G05970.2,3702.AT5G06050.1,3702.AT5G07440.1,3702.AT5G07990.1,3702.AT5G08415.1,3702.AT5G10720.1,3702.AT5G11670.1,3702.AT5G12040.1,3702.AT5G12370.2,3702.AT5G13510.1,3702.AT5G13750.1,3702.AT5G15200.1,3702.AT5G15450.1,3702.AT5G15630.1,3702.AT5G16400.1,3702.AT5G17330.1,3702.AT5G19210.2,3702.AT5G19730.1,3702.AT5G20010.1,3702.AT5G20070.1,3702.AT5G20720.3,3702.AT5G22060.1,3702.AT5G22360.1,3702.AT5G22780.1,3702.AT5G22920.1,3702.AT5G23240.1,3702.AT5G23300.1,3702.AT5G23630.1,3702.AT5G25610.1,3702.AT5G34940.2,3702.AT5G35080.1,3702.AT5G35750.1,3702.AT5G38880.1,3702.AT5G40200.1,3702.AT5G42960.1,3702.AT5G43860.1,3702.AT5G44560.1,3702.AT5G45620.1,3702.AT5G45775.2,3702.AT5G46800.1,3702.AT5G47040.1,3702.AT5G47110.1,3702.AT5G47120.1,3702.AT5G47750.1,3702.AT5G47890.1,3702.AT5G48030.1,3702.AT5G48480.1,3702.AT5G50920.1,3702.AT5G50960.1,3702.AT5G51020.1,3702.AT5G51820.1,3702.AT5G52450.1,3702.AT5G52560.1,3702.AT5G52920.1,3702.AT5G53460.1,3702.AT5G53560.1,3702.AT5G54800.1,3702.AT5G55500.1,3702.AT5G55910.1,3702.AT5G56450.1,3702.AT5G57015.1,3702.AT5G57020.1,3702.AT5G58290.1,3702.AT5G59720.1,3702.AT5G60600.1,3702.AT5G60640.1,3702.AT5G61210.1,3702.AT5G61790.1,3702.AT5G62740.1,3702.AT5G63400.1,3702.AT5G65110.1,3702.AT5G65930.3,3702.AT5G66030.1,3702.AT5G66060.1,3702.AT5G67250.1,3702.AT5G67270.1,3702.AT5G67480.2,3702.ATCG00480.1,3702.ATCG00490.1,3702.ATCG00680.1	AT1G01390,ARK2,CLPP5,SPI,AT1G03370,ATG18G,At1g03780,SPS3F,Tic20-I,RCI3,NTMC2T2.1,URH2,RPL4,ftsh10,RNL,NRT2:1,ADT6,DCP1,SSL3,FATB,AT1G09010,ARR4,TIF3H1,KEU,UGE1,GLE1,GATL3,AAPT1,GN,PnsB1,GAPCP-2,KU70,CDKD1;3,E12A11,HIK,AT1G18420,ARP4,GAMMA-ADR,AT1G26640,GALT1,RPL10B,HK3,RLP4,ATS9,PUB17,CAB1,MNS3,AT1G31220,AT1G32220,TOM2A,AT1G32470,NIA2,PTB3,FBP,EMB1075,CYCA1;1,AT1G45332,AGO1,RKL1,MTK,4CL1,DRP5A,PSAG,AT1G55930,ABCG36,AT1G60160,ATB2,AT1G62660,VHA-E3,ARI8,ETR1,AT1G66430,ARG1,AT1G70600,PTP1,AT1G71980,IMS1,OTC,emb2184,AMY2,AT1G76400,OPR2,PIN6,GAPCP-1,AT1G79600,NHX6,RPS17,AT2G01480,LHCB2.1,MOD1,GONST1,HMGB4,HPT1,AT2G19080,TAG1,AT2G19730,AT2G19740,MIOX2,CAF1,AT2G20230,MUR3,AT2G21130,AT2G21340,AT2G22360,RIBA2,PFK5,PMDH1,SPX2,SE,BSL3,SKD1,OEP16-1,RBL1,BLOS1,C4H,GSTF9,PARP1,RABA5d,VAMP725,CB5-B,COP1,RD20,GALS1,CUTA,AT2G34460,AT2G34840,AT2G35390,MOR1,OWL1,URH1,AT2G37220,ADK,AKR4C10,CDKB1;2,CPK20,AT2G39130,LEW3,GLY1,ERS1,ABCA1,AT2G41790,PAO2,AT2G43090,BIO2,AT2G44040,ATCS,CCD7,AT2G46520,NDT1,TSPO,AT2G47970,MTO1,CFM2,AT3G01720,SOX,KUP3,AT3G02080,AT3G02360,CSLD3,emb2171,AT3G05170,RPT5A,ATSK12,PDK,AT3G06700,CITRX,KOB1,iPGAM2,RAPTOR1,AT3G10130,AT3G10300,GalAK,FAD7,AL2,AT3G11320,ANT1,AT3G12390,CYSB,HCHIB,AT3G12930,VCS,PA200,AT3G13900,AT3G14390,GRX4,Hrd1A,POK2,BUB3.1,ARC5,VPS9A,AT3G19800,AT3G19810,TCP-1,EMB2729,OCT4,AT3G22490,PHO1,CYN,RNR2A,KIN12B,AAE16,AOC2,AT3G26070,AT3G26115,ERF1-3,MDAR4,AT3G29320,AT3G30300,J3,HSP17.4,PUB13,TIM9,MAG2,ALDH10A9,AT3G48820,DGAT2,SEX4,AT3G52960,LHCA1,OVA1,AT3G57420,ADSS,AT3G60245,PBF1,AT3G61080,GAUT1,AT3G61320,AT4G00290,EMB3127,MPK4,TIP1;3,PPOP1,PETC,NSF,ALN,CINV2,AT4G09640,TUF,SMO1-1,UPL5,AT4G13360,ELIP2,CLA1,AT4G17390,EIF4E,ERD3,AAH,FAH2,ISU1,UGE2,NBR1,CKI6,AT4G26180,TOR1,AT4G27090,PRA1.H,AT4G27840,PHB1,RPT2a,PRF4,VPS15,EMB2757,AT4G32060,PANK2,AT4G32285,SHS1,CCD8,AUR1,CIB22,LAP5,XDH1,CAT,TMT2,ROT3,RCE1,CML19,AT4G37880,AT4G37920,IYO,VHA-A3,AT4G39970,SQD2,AT5G01990,ROPGEF7,EIN2,RAB8C,NCS1,AT5G05200,NEDD1,AT5G06050,GDH2,TT7,AT5G08415,HK5,NADP-ME2,AT5G12040,SEC10,EMB3136,ZIFL1,AT5G15200,CLPB3,IRX6,TRXF2,GAD,AT5G19210,AT5G19730,RAN-1,NUDX19,CPN20,J2,VAMP714,AT5G22780,AT5G22920,AT5G23240,PYRD,PDR2,RD22,GUS3,OS9,HK2,AUG5,DEG9,AT5G42960,CLH2,VPS2.2,AT5G45620,AT3G58700,BOU,LON2,LIL3:2,BI1,D6PKL2,AT5G47890,GFA2,AT5G48480,CLPC1,NBP35,CRL,PGMP,AT5G52450,USP,PKP-BETA1,GLT1,CB5-E,GPT1,XYLT,D6PK,PM-ANT,ckl12,NMT1,RPT3,HSP18.2,HDS,PDIL1-4,SNAP33,CNX1,HIR1,At5g63400,ACX2,ZWI,ATGRIP,AT5G66060,SKIP2,EB1C,BT4,PB,RBCL,PSBB
